time,co2,motion,distance,distance_n,co2_n
16:04,1218,0,84.29310600000002,0.8454965161290606,0.815028901734104
16:04,1218,0,84.29310600000002,0.8454965161290606,0.815028901734104
16:04,1218,0,84.29310600000002,0.8454965161290606,0.815028901734104
16:04,1218,0,84.29310600000002,0.8454965161290606,0.815028901734104
16:04,1218,0,84.29310600000002,0.8454965161290606,0.815028901734104
16:04,1217,0,84.29310600000002,0.8454965161290606,0.8140655105973025
16:04,1217,0,84.29310600000002,0.8454965161290606,0.8140655105973025
16:04,1217,0,84.29310600000002,0.8454965161290606,0.8140655105973025
16:04,1217,0,84.29310600000002,0.8454965161290606,0.8140655105973025
16:04,1217,0,84.29310600000002,0.8454965161290606,0.8140655105973025
16:04,1218,0,84.29310600000002,0.8454965161290606,0.815028901734104
16:04,1218,0,84.29310600000002,0.8454965161290606,0.815028901734104
16:04,1218,0,84.29310600000002,0.8454965161290606,0.815028901734104
16:04,1218,0,84.29310600000002,0.8454965161290606,0.815028901734104
16:04,1217,0,84.29310600000002,0.8454965161290606,0.8140655105973025
16:04,1217,0,84.29310600000002,0.8454965161290606,0.8140655105973025
16:05,1217,0,84.29310600000002,0.8454965161290606,0.8140655105973025
16:05,1217,0,84.29310600000002,0.8454965161290606,0.8140655105973025
16:05,1217,0,84.29310600000002,0.8454965161290606,0.8140655105973025
16:05,1217,0,84.29310600000002,0.8454965161290606,0.8140655105973025
16:05,1217,0,84.29310600000002,0.8454965161290606,0.8140655105973025
16:05,1217,0,84.29310600000002,0.8454965161290606,0.8140655105973025
16:05,1217,0,84.29310600000002,0.8454965161290606,0.8140655105973025
16:05,1217,0,84.29310600000002,0.8454965161290606,0.8140655105973025
16:05,1217,0,84.29310600000002,0.8454965161290606,0.8140655105973025
16:05,1217,0,84.29310600000002,0.8454965161290606,0.8140655105973025
16:05,1216,0,84.29310600000002,0.8454965161290606,0.8131021194605009
16:05,1216,0,84.29310600000002,0.8454965161290606,0.8131021194605009
16:05,1216,0,84.29310600000002,0.8454965161290606,0.8131021194605009
16:05,1216,0,84.29310600000002,0.8454965161290606,0.8131021194605009
16:05,1217,0,84.29310600000002,0.8454965161290606,0.8140655105973025
16:05,1217,0,84.29310600000002,0.8454965161290606,0.8140655105973025
16:05,1217,0,84.29310600000002,0.8454965161290606,0.8140655105973025
16:05,1217,0,84.29310600000002,0.8454965161290606,0.8140655105973025
16:05,1217,0,84.29310600000002,0.8454965161290606,0.8140655105973025
16:05,1217,0,84.29310600000002,0.8454965161290606,0.8140655105973025
16:05,1217,0,84.29310600000002,0.8454965161290606,0.8140655105973025
16:05,1217,0,84.29310600000002,0.8454965161290606,0.8140655105973025
16:05,1218,0,84.29310600000002,0.8454965161290606,0.815028901734104
16:05,1218,0,84.29310600000002,0.8454965161290606,0.815028901734104
16:05,1218,0,84.29310600000002,0.8454965161290606,0.815028901734104
16:05,1218,0,84.29310600000002,0.8454965161290606,0.815028901734104
16:05,1219,0,84.29310600000002,0.8454965161290606,0.8159922928709056
16:05,1219,0,84.29310600000002,0.8454965161290606,0.8159922928709056
16:05,1219,0,84.29310600000002,0.8454965161290606,0.8159922928709056
16:05,1219,0,84.29310600000002,0.8454965161290606,0.8159922928709056
16:05,1219,0,95.224136,0.9538540167071522,0.8159922928709056
16:05,1219,0,95.224136,0.9538540167071522,0.8159922928709056
16:05,1219,0,95.224136,0.9538540167071522,0.8159922928709056
16:05,1219,0,95.224136,0.9538540167071522,0.8159922928709056
16:05,1219,0,95.224136,0.9538540167071522,0.8159922928709056
16:05,1219,0,95.224136,0.9538540167071522,0.8159922928709056
16:05,1219,0,95.224136,0.9538540167071522,0.8159922928709056
16:05,1219,0,95.224136,0.9538540167071522,0.8159922928709056
16:05,1219,0,95.224136,0.9538540167071522,0.8159922928709056
16:05,1219,0,95.224136,0.9538540167071522,0.8159922928709056
16:05,1219,0,95.224136,0.9538540167071522,0.8159922928709056
16:05,1219,0,95.224136,0.9538540167071522,0.8159922928709056
16:05,1219,0,95.224136,0.9538540167071522,0.8159922928709056
16:05,1219,0,95.224136,0.9538540167071522,0.8159922928709056
16:05,1219,0,95.224136,0.9538540167071522,0.8159922928709056
16:05,1219,0,95.224136,0.9538540167071522,0.8159922928709056
16:05,1219,0,95.224136,0.9538540167071522,0.8159922928709056
16:05,1219,0,95.224136,0.9538540167071522,0.8159922928709056
16:05,1220,0,95.224136,0.9538540167071522,0.8169556840077071
16:05,1220,0,95.224136,0.9538540167071522,0.8169556840077071
16:05,1220,0,95.224136,0.9538540167071522,0.8169556840077071
16:05,1220,0,95.224136,0.9538540167071522,0.8169556840077071
16:05,1220,0,95.224136,0.9538540167071522,0.8169556840077071
16:06,1220,0,95.224136,0.9538540167071522,0.8169556840077071
16:06,1220,0,95.224136,0.9538540167071522,0.8169556840077071
16:06,1220,0,95.224136,0.9538540167071522,0.8169556840077071
16:06,1220,0,95.224136,0.9538540167071522,0.8169556840077071
16:06,1220,0,95.224136,0.9538540167071522,0.8169556840077071
16:06,1220,0,95.224136,0.9538540167071522,0.8169556840077071
16:06,1220,0,95.224136,0.9538540167071522,0.8169556840077071
16:06,1220,0,95.224136,0.9538540167071522,0.8169556840077071
16:06,1220,0,95.224136,0.9538540167071522,0.8169556840077071
16:06,1220,0,95.224136,0.9538540167071522,0.8169556840077071
16:06,1220,0,95.224136,0.9538540167071522,0.8169556840077071
16:06,1220,0,95.224136,0.9538540167071522,0.8169556840077071
16:06,1220,0,95.224136,0.9538540167071522,0.8169556840077071
16:06,1220,0,95.224136,0.9538540167071522,0.8169556840077071
16:06,1220,0,95.224136,0.9538540167071522,0.8169556840077071
16:06,1220,0,95.224136,0.9538540167071522,0.8169556840077071
16:06,1220,0,95.224136,0.9538540167071522,0.8169556840077071
16:06,1220,0,95.224136,0.9538540167071522,0.8169556840077071
16:06,1220,0,95.224136,0.9538540167071522,0.8169556840077071
16:06,1220,0,95.224136,0.9538540167071522,0.8169556840077071
16:06,1220,0,95.224136,0.9538540167071522,0.8169556840077071
16:06,1220,0,95.224136,0.9538540167071522,0.8169556840077071
16:06,1220,0,95.224136,0.9538540167071522,0.8169556840077071
16:06,1220,0,95.224136,0.9538540167071522,0.8169556840077071
16:06,1220,0,95.224136,0.9538540167071522,0.8169556840077071
16:06,1220,0,95.224136,0.9538540167071522,0.8169556840077071
16:06,1220,0,95.224136,0.9538540167071522,0.8169556840077071
16:06,1220,0,95.224136,0.9538540167071522,0.8169556840077071
16:06,1220,0,95.224136,0.9538540167071522,0.8169556840077071
16:06,1220,0,95.224136,0.9538540167071522,0.8169556840077071
16:06,1220,0,95.224136,0.9538540167071522,0.8169556840077071
16:06,1220,0,95.224136,0.9538540167071522,0.8169556840077071
16:06,1220,0,95.224136,0.9538540167071522,0.8169556840077071
16:06,1220,0,95.224136,0.9538540167071522,0.8169556840077071
16:06,1220,0,95.224136,0.9538540167071522,0.8169556840077071
16:06,1220,0,95.224136,0.9538540167071522,0.8169556840077071
16:06,1220,0,95.224136,0.9538540167071522,0.8169556840077071
16:06,1220,0,95.224136,0.9538540167071522,0.8169556840077071
16:06,1220,0,95.224136,0.9538540167071522,0.8169556840077071
16:06,1220,0,95.224136,0.9538540167071522,0.8169556840077071
16:06,1220,0,95.224136,0.9538540167071522,0.8169556840077071
16:06,1220,0,95.224136,0.9538540167071522,0.8169556840077071
16:06,1220,0,95.224136,0.9538540167071522,0.8169556840077071
16:06,1220,0,95.224136,0.9538540167071522,0.8169556840077071
16:06,1220,0,95.224136,0.9538540167071522,0.8169556840077071
16:06,1220,0,95.224136,0.9538540167071522,0.8169556840077071
16:06,1220,0,95.224136,0.9538540167071522,0.8169556840077071
16:06,1220,0,95.224136,0.9538540167071522,0.8169556840077071
16:06,1221,0,95.224136,0.9538540167071522,0.8179190751445087
16:06,1221,0,95.224136,0.9538540167071522,0.8179190751445087
16:06,1221,0,95.224136,0.9538540167071522,0.8179190751445087
16:06,1221,0,95.224136,0.9538540167071522,0.8179190751445087
16:06,1221,0,95.224136,0.9538540167071522,0.8179190751445087
16:06,1221,0,95.224136,0.9538540167071522,0.8179190751445087
16:06,1221,0,95.224136,0.9538540167071522,0.8179190751445087
16:06,1222,0,95.224136,0.9538540167071522,0.8188824662813102
16:07,1222,0,95.224136,0.9538540167071522,0.8188824662813102
16:07,1222,0,95.224136,0.9538540167071522,0.8188824662813102
16:07,1222,0,95.224136,0.9538540167071522,0.8188824662813102
16:07,1222,0,95.224136,0.9538540167071522,0.8188824662813102
16:07,1222,0,95.224136,0.9538540167071522,0.8188824662813102
16:07,1222,0,95.224136,0.9538540167071522,0.8188824662813102
16:07,1222,0,95.224136,0.9538540167071522,0.8188824662813102
16:07,1222,0,95.224136,0.9538540167071522,0.8188824662813102
16:07,1222,0,95.224136,0.9538540167071522,0.8188824662813102
16:07,1222,0,95.224136,0.9538540167071522,0.8188824662813102
16:07,1222,0,95.224136,0.9538540167071522,0.8188824662813102
16:07,1222,0,95.224136,0.9538540167071522,0.8188824662813102
16:07,1222,0,95.224136,0.9538540167071522,0.8188824662813102
16:07,1222,0,95.224136,0.9538540167071522,0.8188824662813102
16:07,1222,0,95.224136,0.9538540167071522,0.8188824662813102
16:07,1222,0,95.224136,0.9538540167071522,0.8188824662813102
16:07,1222,0,95.224136,0.9538540167071522,0.8188824662813102
16:07,1222,0,95.224136,0.9538540167071522,0.8188824662813102
16:07,1222,0,95.224136,0.9538540167071522,0.8188824662813102
16:07,1222,0,95.224136,0.9538540167071522,0.8188824662813102
16:07,1222,0,95.224136,0.9538540167071522,0.8188824662813102
16:07,1222,0,95.224136,0.9538540167071522,0.8188824662813102
16:07,1222,0,95.224136,0.9538540167071522,0.8188824662813102
16:07,1222,0,95.224136,0.9538540167071522,0.8188824662813102
16:07,1222,0,95.224136,0.9538540167071522,0.8188824662813102
16:07,1222,0,95.224136,0.9538540167071522,0.8188824662813102
16:07,1222,0,95.224136,0.9538540167071522,0.8188824662813102
16:07,1222,0,95.224136,0.9538540167071522,0.8188824662813102
16:07,1222,0,95.224136,0.9538540167071522,0.8188824662813102
16:07,1223,0,95.224136,0.9538540167071522,0.8198458574181118
16:07,1223,0,90.189651,0.9039479958383141,0.8198458574181118
16:07,1223,0,90.189651,0.9039479958383141,0.8198458574181118
16:07,1223,0,90.189651,0.9039479958383141,0.8198458574181118
16:07,1223,0,90.189651,0.9039479958383141,0.8198458574181118
16:07,1223,0,90.189651,0.9039479958383141,0.8198458574181118
16:07,1223,0,90.189651,0.9039479958383141,0.8198458574181118
16:07,1223,0,90.189651,0.9039479958383141,0.8198458574181118
16:07,1223,0,90.189651,0.9039479958383141,0.8198458574181118
16:07,1223,0,90.189651,0.9039479958383141,0.8198458574181118
16:07,1223,0,90.189651,0.9039479958383141,0.8198458574181118
16:07,1222,0,90.189651,0.9039479958383141,0.8188824662813102
16:07,1222,0,90.189651,0.9039479958383141,0.8188824662813102
16:07,1222,0,90.189651,0.9039479958383141,0.8188824662813102
16:07,1222,0,90.189651,0.9039479958383141,0.8188824662813102
16:07,1222,0,90.189651,0.9039479958383141,0.8188824662813102
16:07,1222,0,90.189651,0.9039479958383141,0.8188824662813102
16:07,1222,0,90.189651,0.9039479958383141,0.8188824662813102
16:07,1222,0,90.189651,0.9039479958383141,0.8188824662813102
16:07,1222,0,90.189651,0.9039479958383141,0.8188824662813102
16:07,1222,0,90.189651,0.9039479958383141,0.8188824662813102
16:07,1222,0,90.189651,0.9039479958383141,0.8188824662813102
16:07,1222,0,90.189651,0.9039479958383141,0.8188824662813102
16:07,1222,0,90.189651,0.9039479958383141,0.8188824662813102
16:07,1222,0,90.189651,0.9039479958383141,0.8188824662813102
16:07,1222,0,90.189651,0.9039479958383141,0.8188824662813102
16:07,1222,0,90.189651,0.9039479958383141,0.8188824662813102
16:08,1222,0,90.189651,0.9039479958383141,0.8188824662813102
16:08,1222,0,90.189651,0.9039479958383141,0.8188824662813102
16:08,1223,0,90.189651,0.9039479958383141,0.8198458574181118
16:08,1223,0,27.103449,0.2785848626583106,0.8198458574181118
16:08,1223,0,27.103449,0.2785848626583106,0.8198458574181118
16:08,1223,0,27.103449,0.2785848626583106,0.8198458574181118
16:08,1223,0,27.103449,0.2785848626583106,0.8198458574181118
16:08,1223,0,27.103449,0.2785848626583106,0.8198458574181118
16:08,1223,0,27.103449,0.2785848626583106,0.8198458574181118
16:08,1222,0,27.103449,0.2785848626583106,0.8188824662813102
16:08,1222,0,27.103449,0.2785848626583106,0.8188824662813102
16:08,1222,0,27.103449,0.2785848626583106,0.8188824662813102
16:08,1222,0,27.103449,0.2785848626583106,0.8188824662813102
16:08,1222,0,27.103449,0.2785848626583106,0.8188824662813102
16:08,1222,0,27.103449,0.2785848626583106,0.8188824662813102
16:08,1222,0,27.103449,0.2785848626583106,0.8188824662813102
16:08,1222,0,27.103449,0.2785848626583106,0.8188824662813102
16:08,1223,0,27.103449,0.2785848626583106,0.8198458574181118
16:08,1223,0,27.103449,0.2785848626583106,0.8198458574181118
16:08,1223,0,27.103449,0.2785848626583106,0.8198458574181118
16:08,1223,0,27.103449,0.2785848626583106,0.8198458574181118
16:08,1224,0,27.103449,0.2785848626583106,0.8208092485549133
16:08,1224,0,27.103449,0.2785848626583106,0.8208092485549133
16:08,1224,0,27.103449,0.2785848626583106,0.8208092485549133
16:08,1224,0,27.103449,0.2785848626583106,0.8208092485549133
16:08,1224,0,27.103449,0.2785848626583106,0.8208092485549133
16:08,1224,0,27.103449,0.2785848626583106,0.8208092485549133
16:08,1224,0,27.103449,0.2785848626583106,0.8208092485549133
16:08,1224,0,27.103449,0.2785848626583106,0.8208092485549133
16:08,1224,0,27.103449,0.2785848626583106,0.8208092485549133
16:08,1224,0,27.103449,0.2785848626583106,0.8208092485549133
16:08,1224,0,27.103449,0.2785848626583106,0.8208092485549133
16:08,1224,0,27.103449,0.2785848626583106,0.8208092485549133
16:08,1224,0,27.103449,0.2785848626583106,0.8208092485549133
16:08,1224,0,27.103449,0.2785848626583106,0.8208092485549133
16:08,1224,0,27.103449,0.2785848626583106,0.8208092485549133
16:08,1224,0,27.103449,0.2785848626583106,0.8208092485549133
16:08,1224,0,27.103449,0.2785848626583106,0.8208092485549133
16:08,1224,0,27.103449,0.2785848626583106,0.8208092485549133
16:08,1225,0,27.103449,0.2785848626583106,0.8217726396917149
16:08,1225,0,84.465515,0.8472055781586375,0.8217726396917149
16:08,1225,0,84.465515,0.8472055781586375,0.8217726396917149
16:08,1226,0,84.465515,0.8472055781586375,0.8227360308285164
16:08,1226,0,84.465515,0.8472055781586375,0.8227360308285164
16:08,1226,0,84.465515,0.8472055781586375,0.8227360308285164
16:08,1226,0,84.465515,0.8472055781586375,0.8227360308285164
16:08,1226,0,84.465515,0.8472055781586375,0.8227360308285164
16:08,1226,0,84.465515,0.8472055781586375,0.8227360308285164
16:08,1226,0,84.465515,0.8472055781586375,0.8227360308285164
16:08,1226,0,84.465515,0.8472055781586375,0.8227360308285164
16:08,1225,0,84.465515,0.8472055781586375,0.8217726396917149
16:08,1225,0,84.465515,0.8472055781586375,0.8217726396917149
16:08,1225,0,84.465515,0.8472055781586375,0.8217726396917149
16:08,1226,0,84.465515,0.8472055781586375,0.8227360308285164
16:09,1226,0,84.465515,0.8472055781586375,0.8227360308285164
16:09,1226,0,84.465515,0.8472055781586375,0.8227360308285164
16:09,1226,0,84.465515,0.8472055781586375,0.8227360308285164
16:09,1226,0,84.465515,0.8472055781586375,0.8227360308285164
16:09,1226,0,84.465515,0.8472055781586375,0.8227360308285164
16:09,1226,0,84.465515,0.8472055781586375,0.8227360308285164
16:09,1226,0,84.465515,0.8472055781586375,0.8227360308285164
16:09,1226,0,84.465515,0.8472055781586375,0.8227360308285164
16:09,1226,0,84.465515,0.8472055781586375,0.8227360308285164
16:09,1226,0,84.465515,0.8472055781586375,0.8227360308285164
16:09,1226,0,84.465515,0.8472055781586375,0.8227360308285164
16:09,1226,0,84.465515,0.8472055781586375,0.8227360308285164
16:09,1226,0,84.465515,0.8472055781586375,0.8227360308285164
16:09,1226,0,84.465515,0.8472055781586375,0.8227360308285164
16:09,1226,0,84.465515,0.8472055781586375,0.8227360308285164
16:09,1226,0,84.465515,0.8472055781586375,0.8227360308285164
16:09,1226,0,84.465515,0.8472055781586375,0.8227360308285164
16:09,1226,0,84.465515,0.8472055781586375,0.8227360308285164
16:09,1226,0,84.465515,0.8472055781586375,0.8227360308285164
16:09,1226,0,84.465515,0.8472055781586375,0.8227360308285164
16:09,1226,0,84.465515,0.8472055781586375,0.8227360308285164
16:09,1226,0,84.465515,0.8472055781586375,0.8227360308285164
16:09,1226,0,84.465515,0.8472055781586375,0.8227360308285164
16:09,1226,0,84.465515,0.8472055781586375,0.8227360308285164
16:09,1226,0,84.465515,0.8472055781586375,0.8227360308285164
16:09,1226,0,84.465515,0.8472055781586375,0.8227360308285164
16:09,1225,0,84.465515,0.8472055781586375,0.8217726396917149
16:09,1225,0,84.465515,0.8472055781586375,0.8217726396917149
16:09,1225,0,84.465515,0.8472055781586375,0.8217726396917149
16:09,1225,0,84.465515,0.8472055781586375,0.8217726396917149
16:09,1225,0,84.465515,0.8472055781586375,0.8217726396917149
16:09,1225,0,84.465515,0.8472055781586375,0.8217726396917149
16:09,1225,0,84.465515,0.8472055781586375,0.8217726396917149
16:09,1225,0,84.465515,0.8472055781586375,0.8217726396917149
16:09,1225,0,84.465515,0.8472055781586375,0.8217726396917149
16:09,1225,0,84.465515,0.8472055781586375,0.8217726396917149
16:09,1225,0,84.465515,0.8472055781586375,0.8217726396917149
16:09,1225,0,84.465515,0.8472055781586375,0.8217726396917149
16:09,1225,0,84.465515,0.8472055781586375,0.8217726396917149
16:09,1225,0,84.465515,0.8472055781586375,0.8217726396917149
16:09,1225,0,84.465515,0.8472055781586375,0.8217726396917149
16:09,1225,0,84.465515,0.8472055781586375,0.8217726396917149
16:09,1225,0,84.465515,0.8472055781586375,0.8217726396917149
16:09,1225,0,84.465515,0.8472055781586375,0.8217726396917149
16:09,1225,0,84.465515,0.8472055781586375,0.8217726396917149
16:09,1225,0,84.465515,0.8472055781586375,0.8217726396917149
16:09,1225,0,84.465515,0.8472055781586375,0.8217726396917149
16:09,1225,0,84.465515,0.8472055781586375,0.8217726396917149
16:09,1225,0,84.465515,0.8472055781586375,0.8217726396917149
16:09,1225,0,84.465515,0.8472055781586375,0.8217726396917149
16:09,1225,0,84.465515,0.8472055781586375,0.8217726396917149
16:09,1225,0,84.465515,0.8472055781586375,0.8217726396917149
